               Entry              Nevents                           Time                    Temperature                         Energy                  O*                  CO*                  O2*                   O2                   CO                  CO2
                 165              5062853         1.6400000000000000E+04         4.2300000000000000E+02        -1.7552475600001642E+04               17198                    0                    0                -4594                    0                  144
                 166              5063637         1.6500000000000000E+04         4.2300000000000000E+02        -1.7554403400001633E+04               17202                    0                    0                -4596                    0                  144
                 167              5064407         1.6600000000000000E+04         4.2300000000000000E+02        -1.7555544400001636E+04               17202                    0                    0                -4596                    0                  144
                 168              5065223         1.6700000000000000E+04         4.2300000000000000E+02        -1.7555870400001637E+04               17202                    0                    0                -4596                    0                  144
                 169              5066058         1.6800000000000000E+04         4.2300000000000000E+02        -1.7554077400001632E+04               17202                    0                    0                -4596                    0                  144
                 170              5067011         1.6900000000000000E+04         4.2300000000000000E+02        -1.7554077400001632E+04               17202                    0                    0                -4596                    0                  144
                 171              5067981         1.7000000000000000E+04         4.2300000000000000E+02        -1.7555381400001635E+04               17202                    0                    0                -4596                    0                  144
                 172              5068829         1.7100000000000000E+04         4.2300000000000000E+02        -1.7554729400001634E+04               17202                    0                    0                -4596                    0                  144
                 173              5069691         1.7200000000000000E+04         4.2300000000000000E+02        -1.7554892400001634E+04               17202                    0                    0                -4596                    0                  144
                 174              5070915         1.7300000000000000E+04         4.2300000000000000E+02        -1.7554566400001633E+04               17202                    0                    0                -4596                    0                  144
                 175              5071682         1.7400000000000000E+04         4.2300000000000000E+02        -1.7556359400001638E+04               17202                    0                    0                -4596                    0                  144
                 176              5072479         1.7500000000000000E+04         4.2300000000000000E+02        -1.7555218400001635E+04               17202                    0                    0                -4596                    0                  144
                 177              5073364         1.7600000000000000E+04         4.2300000000000000E+02        -1.7554729400001634E+04               17202                    0                    0                -4596                    0                  144
                 178              5074368         1.7700000000000000E+04         4.2300000000000000E+02        -1.7554403400001633E+04               17202                    0                    0                -4596                    0                  144
                 179              5075392         1.7800000000000000E+04         4.2300000000000000E+02        -1.7557241800001633E+04               17204                    0                    0                -4597                    0                  144
                 180              5076362         1.7900000000000000E+04         4.2300000000000000E+02        -1.7558382800001636E+04               17204                    0                    0                -4597                    0                  144
                 181              5077254         1.8000000000000000E+04         4.2300000000000000E+02        -1.7557404800001634E+04               17204                    0                    0                -4597                    0                  144
                 182              5078292         1.8100000000000000E+04         4.2300000000000000E+02        -1.7559265200001631E+04               17206                    0                    0                -4598                    0                  144
                 183              5079206         1.8200000000000000E+04         4.2300000000000000E+02        -1.7559591200001632E+04               17206                    0                    0                -4598                    0                  144
                 184              5080216         1.8300000000000000E+04         4.2300000000000000E+02        -1.7561940600001632E+04               17208                    0                    0                -4599                    0                  144
                 185              5080968         1.8400000000000000E+04         4.2300000000000000E+02        -1.7561125600001629E+04               17208                    0                    0                -4599                    0                  144
                 186              5081902         1.8500000000000000E+04         4.2300000000000000E+02        -1.7559821600001625E+04               17208                    0                    0                -4599                    0                  144
                 187              5082461         1.8600000000000000E+04         4.2300000000000000E+02        -1.7562823000001626E+04               17210                    0                    0                -4600                    0                  144
                 188              5082943         1.8700000000000000E+04         4.2300000000000000E+02        -1.7562171000001625E+04               17210                    0                    0                -4600                    0                  144
                 189              5083402         1.8800000000000000E+04         4.2300000000000000E+02        -1.7562497000001626E+04               17210                    0                    0                -4600                    0                  144
                 190              5083906         1.8900000000000000E+04         4.2300000000000000E+02        -1.7561845000001624E+04               17210                    0                    0                -4600                    0                  144
                 191              5084318         1.9000000000000000E+04         4.2300000000000000E+02        -1.7562171000001625E+04               17210                    0                    0                -4600                    0                  144
                 192              5084781         1.9100000000000000E+04         4.2300000000000000E+02        -1.7563542400001621E+04               17212                    0                    0                -4601                    0                  144
                 193              5085171         1.9200000000000000E+04         4.2300000000000000E+02        -1.7565335400001626E+04               17212                    0                    0                -4601                    0                  144
                 194              5085648         1.9300000000000000E+04         4.2300000000000000E+02        -1.7564520400001624E+04               17212                    0                    0                -4601                    0                  144
                 195              5086068         1.9400000000000000E+04         4.2300000000000000E+02        -1.7564846400001625E+04               17212                    0                    0                -4601                    0                  144
                 196              5086541         1.9500000000000000E+04         4.2300000000000000E+02        -1.7564031400001622E+04               17212                    0                    0                -4601                    0                  144
                 197              5086976         1.9600000000000000E+04         4.2300000000000000E+02        -1.7567684800001625E+04               17214                    0                    0                -4602                    0                  144
                 198              5087359         1.9700000000000000E+04         4.2300000000000000E+02        -1.7568078200001619E+04               17216                    0                    0                -4603                    0                  144
                 199              5087876         1.9800000000000000E+04         4.2300000000000000E+02        -1.7569708200001623E+04               17216                    0                    0                -4603                    0                  144
                 200              5088200         1.9900000000000000E+04         4.2300000000000000E+02        -1.7568730200001621E+04               17216                    0                    0                -4603                    0                  144
                 201              5088559         2.0000000000000000E+04         4.2300000000000000E+02        -1.7571242600001620E+04               17218                    0                    0                -4604                    0                  144
                 202              5089100         2.0100000000000000E+04         4.2300000000000000E+02        -1.7570590600001618E+04               17218                    0                    0                -4604                    0                  144
                 203              5089526         2.0200000000000000E+04         4.2300000000000000E+02        -1.7573266000001619E+04               17220                    0                    0                -4605                    0                  144
                 204              5089841         2.0300000000000000E+04         4.2300000000000000E+02        -1.7574637400001615E+04               17222                    0                    0                -4606                    0                  144
                 205              5090177         2.0400000000000000E+04         4.2300000000000000E+02        -1.7576402200001605E+04               17226                    0                    0                -4608                    0                  144
                 206              5090585         2.0500000000000000E+04         4.2300000000000000E+02        -1.7577706200001609E+04               17226                    0                    0                -4608                    0                  144
                 207              5090981         2.0600000000000000E+04         4.2300000000000000E+02        -1.7577054200001607E+04               17226                    0                    0                -4608                    0                  144
                 208              5091288         2.0700000000000000E+04         4.2300000000000000E+02        -1.7579566600001606E+04               17228                    0                    0                -4609                    0                  144
                 209              5091704         2.0800000000000000E+04         4.2300000000000000E+02        -1.7580218600001608E+04               17228                    0                    0                -4609                    0                  144
                 210              5092125         2.0900000000000000E+04         4.2300000000000000E+02        -1.7579729600001607E+04               17228                    0                    0                -4609                    0                  144
                 211              5092532         2.1000000000000000E+04         4.2300000000000000E+02        -1.7580544600001609E+04               17228                    0                    0                -4609                    0                  144
                 212              5092894         2.1100000000000000E+04         4.2300000000000000E+02        -1.7581427000001604E+04               17230                    0                    0                -4610                    0                  144
                 213              5093207         2.1200000000000000E+04         4.2300000000000000E+02        -1.7581427000001604E+04               17230                    0                    0                -4610                    0                  144
                 214              5093577         2.1300000000000000E+04         4.2300000000000000E+02        -1.7582242000001606E+04               17230                    0                    0                -4610                    0                  144
